order_id,order_date,supplier_name,supplier_city,destination_city,product_category,transport_mode,distance_km,promised_delivery_days,actual_delivery_days,delay_days,shipment_cost_inr,quantity_units,disruption_cause,disruption_label,rainfall_mm,temperature_celsius,wind_speed_kmh,severity_score,weather_anomaly_score,sentiment_score,disruption_signal,composite_risk_score,delivery_reliability_score,regional_risk_index,strike_incidents_3yr,financial_stability_score,historical_disruption_count,rolling_7d_delay,rolling_14d_delay,lag1_delay,lag2_delay,transport_mode_enc,product_category_enc,supplier_city_enc,destination_city_enc,lstm_disruption_prob
ORD00874,2021-05-13,Infosys Supply Co,Delhi,Ahmedabad,Textiles,Road+Rail,0.32511556240369804,0.6666666666666666,14,3,158329.8,0.7809925658026924,,0,0.0060168471720818285,0.5635738831615121,0.5152354570637119,0.0,0.0,0.5273605150214593,0.0,0.4854881266490764,0.5557432432432432,0.3755274261603376,4,0.568,0.0,0.6204379562043795,0.462406015037594,0.15000000000000002,0.15000000000000002,1.0,1.0,0.2857142857142857,0,0.016263288
ORD00874,2021-05-13,Infosys Supply Co,Delhi,Ahmedabad,Textiles,Road+Rail,0.32511556240369804,0.6666666666666666,14,3,158329.8,0.7809925658026924,,0,0.0060168471720818285,0.5635738831615121,0.5152354570637119,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.1739864864864865,0.03164556962025317,5,0.536,0.0,0.5036496350364963,0.46616541353383456,0.15000000000000002,0.15000000000000002,1.0,1.0,0.2857142857142857,0,0.009255548
ORD00792,2021-05-30,HCL Vendors,Delhi,Pune,Pharmaceuticals,Road,0.4961479198767335,1.0,13,0,219865.78,0.6467751657625076,,0,0.0028078620136381864,0.7147766323024055,0.3573407202216067,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.6537162162162162,0.6286919831223627,3,0.343,0.0,0.364963503649635,0.4586466165413533,0.15000000000000002,0.15000000000000002,0.6666666666666666,0.7777777777777777,0.2857142857142857,13,0.083146825
ORD00792,2021-05-30,HCL Vendors,Delhi,Pune,Pharmaceuticals,Road,0.4961479198767335,1.0,13,0,219865.78,0.6467751657625076,,0,0.0028078620136381864,0.7147766323024055,0.3573407202216067,0.0,0.0,0.5273605150214593,0.0,0.2955145118733508,0.9172297297297296,0.4767932489451477,4,0.738,0.0,0.2262773722627737,0.45112781954887216,0.0,0.15000000000000002,0.6666666666666666,0.7777777777777777,0.2857142857142857,13,0.018472865
ORD00792,2021-05-30,HCL Vendors,Delhi,Pune,Pharmaceuticals,Road,0.4961479198767335,1.0,13,0,219865.78,0.6467751657625076,,0,0.0028078620136381864,0.7147766323024055,0.3573407202216067,0.0,0.0,0.5273605150214593,0.0,0.6675461741424802,0.0050675675675675436,0.39451476793248946,2,0.663,0.0,0.0875912408759124,0.42105263157894735,0.0,0.0,0.6666666666666666,0.7777777777777777,0.2857142857142857,13,0.0013444838
ORD00792,2021-05-30,HCL Vendors,Delhi,Pune,Pharmaceuticals,Road,0.4961479198767335,1.0,13,0,219865.78,0.6467751657625076,,0,0.0028078620136381864,0.7147766323024055,0.3573407202216067,0.0,0.0,0.5273605150214593,0.0,0.6569920844327177,0.43918918918918926,0.3691983122362869,4,0.465,0.0,0.0656934306569343,0.39097744360902253,0.0,0.0,0.6666666666666666,0.7777777777777777,0.2857142857142857,13,0.0011948729
ORD01016,2021-05-31,Coal India Suppliers,Delhi,Mumbai,Raw Materials,Rail,0.8975346687211094,0.41666666666666663,18,10,79110.03,0.2997789833232871,Strike,1,0.00040112314480545525,0.7422680412371133,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.3034300791556727,0.5945945945945947,0.5253164556962024,1,0.726,0.0,0.1167883211678832,0.39849624060150374,0.0,0.0,0.3333333333333333,0.8888888888888888,0.2857142857142857,11,0.18831833
ORD01016,2021-05-31,Coal India Suppliers,Delhi,Mumbai,Raw Materials,Rail,0.8975346687211094,0.41666666666666663,18,10,79110.03,0.2997789833232871,Strike,1,0.00040112314480545525,0.7422680412371133,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.4564643799472295,0.10472972972972983,0.5675105485232068,0,0.808,0.0,0.16788321167883208,0.40601503759398494,0.5,0.0,0.3333333333333333,0.8888888888888888,0.2857142857142857,11,0.90332425
ORD01016,2021-05-31,Coal India Suppliers,Delhi,Mumbai,Raw Materials,Rail,0.8975346687211094,0.41666666666666663,18,10,79110.03,0.2997789833232871,Strike,1,0.00040112314480545525,0.7422680412371133,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.6649076517150396,0.5844594594594594,0.5400843881856541,3,0.54,0.0,0.21897810218978098,0.3721804511278195,0.5,0.5,0.3333333333333333,0.8888888888888888,0.2857142857142857,11,0.9986345
ORD01016,2021-05-31,Coal India Suppliers,Delhi,Mumbai,Raw Materials,Rail,0.8975346687211094,0.41666666666666663,18,10,79110.03,0.2997789833232871,Strike,1,0.00040112314480545525,0.7422680412371133,0.16897506925207756,0.0,0.0,0.5273605150214593,0.0,0.646437994722955,0.5692567567567568,0.611814345991561,4,0.556,0.0,0.291970802919708,0.3383458646616541,0.5,0.5,0.3333333333333333,0.8888888888888888,0.2857142857142857,11,0.9959414
ORD00347,2021-06-07,NTPC Materials,Delhi,Hyderabad,Chemical Compounds,Air,0.9857473035439136,0.0,19,16,103839.03,0.0417922443238899,Flood,1,0.0,0.8213058419243987,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.9604221635883905,0.14864864864864868,0.9282700421940926,2,0.325,0.0,0.4087591240875912,0.32706766917293234,0.5,0.5,0.0,0.2222222222222222,0.2857142857142857,5,0.53948545
ORD00347,2021-06-07,NTPC Materials,Delhi,Hyderabad,Chemical Compounds,Air,0.9857473035439136,0.0,19,16,103839.03,0.0417922443238899,Flood,1,0.0,0.8213058419243987,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.7071240105540897,0.29729729729729726,0.2974683544303797,5,0.653,0.0,0.5255474452554744,0.3157894736842105,0.8,0.5,0.0,0.2222222222222222,0.2857142857142857,5,0.98484
ORD00347,2021-06-07,NTPC Materials,Delhi,Hyderabad,Chemical Compounds,Air,0.9857473035439136,0.0,19,16,103839.03,0.0417922443238899,Flood,1,0.0,0.8213058419243987,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.8682432432432434,0.6666666666666667,1,0.603,0.0,0.6423357664233575,0.36466165413533835,0.8,0.8,0.0,0.2222222222222222,0.2857142857142857,5,0.999777
ORD00347,2021-06-07,NTPC Materials,Delhi,Hyderabad,Chemical Compounds,Air,0.9857473035439136,0.0,19,16,103839.03,0.0417922443238899,Flood,1,0.0,0.8213058419243987,0.3268698060941828,0.0,0.0,0.5273605150214593,0.0,0.24802110817941952,0.535472972972973,0.120253164556962,0,0.496,0.0,0.6861313868613138,0.41353383458646614,0.8,0.8,0.0,0.2222222222222222,0.2857142857142857,5,0.9995265
ORD00292,2021-06-12,Tata Suppliers Pvt Ltd,Delhi,Pune,Raw Materials,Road,0.26040061633281975,0.33333333333333326,18,11,314674.12,0.3849708659835242,Accident,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.8021108179419525,0.4679054054054055,0.2827004219409283,5,0.321,0.0,0.6934306569343065,0.44360902255639095,0.8,0.8,0.6666666666666666,0.8888888888888888,0.2857142857142857,13,0.47864437
ORD00292,2021-06-12,Tata Suppliers Pvt Ltd,Delhi,Pune,Raw Materials,Road,0.26040061633281975,0.33333333333333326,18,11,314674.12,0.3849708659835242,Accident,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.35092348284960423,1.0,0.5042194092827004,3,0.674,0.0,0.7007299270072992,0.47368421052631576,0.55,0.8,0.6666666666666666,0.8888888888888888,0.2857142857142857,13,0.89053714
ORD00292,2021-06-12,Tata Suppliers Pvt Ltd,Delhi,Pune,Raw Materials,Road,0.26040061633281975,0.33333333333333326,18,11,314674.12,0.3849708659835242,Accident,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.5857519788918206,0.29729729729729726,0.4219409282700422,0,0.524,0.0,0.7080291970802919,0.5150375939849624,0.55,0.55,0.6666666666666666,0.8888888888888888,0.2857142857142857,13,0.99732774
ORD00292,2021-06-12,Tata Suppliers Pvt Ltd,Delhi,Pune,Raw Materials,Road,0.26040061633281975,0.33333333333333326,18,11,314674.12,0.3849708659835242,Accident,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.23746701846965707,0.9864864864864864,0.4409282700421941,1,0.519,0.0,0.6715328467153283,0.556390977443609,0.55,0.55,0.6666666666666666,0.8888888888888888,0.2857142857142857,13,0.99571455
ORD01441,2021-06-12,GAIL Vendors,Delhi,Kanpur,Chemical Compounds,Road+Rail,0.23073959938366723,0.6666666666666666,21,10,53049.12,0.06429576049829214,Heavy Rainfall,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.6277372262773722,0.5939849624060151,0.55,0.55,1.0,0.2222222222222222,0.2857142857142857,8,0.6580473
ORD01441,2021-06-12,GAIL Vendors,Delhi,Kanpur,Chemical Compounds,Road+Rail,0.23073959938366723,0.6666666666666666,21,10,53049.12,0.06429576049829214,Heavy Rainfall,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.583941605839416,0.631578947368421,0.5,0.55,1.0,0.2222222222222222,0.2857142857142857,8,0.6910496
ORD01441,2021-06-12,GAIL Vendors,Delhi,Kanpur,Chemical Compounds,Road+Rail,0.23073959938366723,0.6666666666666666,21,10,53049.12,0.06429576049829214,Heavy Rainfall,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.5401459854014597,0.631578947368421,0.5,0.5,1.0,0.2222222222222222,0.2857142857142857,8,0.96100295
ORD01441,2021-06-12,GAIL Vendors,Delhi,Kanpur,Chemical Compounds,Road+Rail,0.23073959938366723,0.6666666666666666,21,10,53049.12,0.06429576049829214,Heavy Rainfall,1,0.0,0.7766323024054983,0.43767313019390575,0.0,0.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.5328467153284671,0.631578947368421,0.5,0.5,1.0,0.2222222222222222,0.2857142857142857,8,0.97241455
ORD01616,2021-06-15,Bajaj Materials,Delhi,Indore,Agricultural Goods,Rail,0.4549306625577812,0.5,23,14,347320.96,0.11231665662045409,Road Blockage,1,0.01684717208182912,0.7422680412371133,0.4958448753462604,0.0,0.0,0.5273605150214593,0.0,0.6965699208443272,0.016891891891891886,0.42827004219409287,4,0.855,0.5,0.5547445255474452,0.6466165413533834,0.5,0.5,0.3333333333333333,0.0,0.2857142857142857,6,0.96427107
ORD01616,2021-06-15,Bajaj Materials,Delhi,Indore,Agricultural Goods,Rail,0.4549306625577812,0.5,23,14,347320.96,0.11231665662045409,Road Blockage,1,0.01684717208182912,0.7422680412371133,0.4958448753462604,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.6570945945945947,0.6919831223628692,2,0.837,0.5,0.5766423357664233,0.6616541353383458,0.7000000000000001,0.5,0.3333333333333333,0.0,0.2857142857142857,6,0.9528906
ORD01616,2021-06-15,Bajaj Materials,Delhi,Indore,Agricultural Goods,Rail,0.4549306625577812,0.5,23,14,347320.96,0.11231665662045409,Road Blockage,1,0.01684717208182912,0.7422680412371133,0.4958448753462604,0.0,0.0,0.5273605150214593,0.0,0.6728232189973615,0.36655405405405417,0.41350210970464135,3,0.583,0.5,0.5985401459854014,0.6541353383458647,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.2857142857142857,6,0.97032464
ORD01616,2021-06-15,Bajaj Materials,Delhi,Indore,Agricultural Goods,Rail,0.4549306625577812,0.5,23,14,347320.96,0.11231665662045409,Road Blockage,1,0.01684717208182912,0.7422680412371133,0.4958448753462604,0.0,0.0,0.5273605150214593,0.0,0.5804749340369393,0.23479729729729737,0.6434599156118144,1,0.65,0.5,0.6277372262773722,0.6466165413533834,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.2857142857142857,6,0.96667904
ORD00763,2021-06-16,Steel Authority India,Delhi,Hyderabad,Raw Materials,Road+Rail,0.7738828967642527,0.5,16,7,369265.2,0.5099457504520796,Heavy Rainfall,1,0.00922583233052547,0.690721649484536,0.20221606648199442,0.0,0.0,0.5273605150214593,0.0,0.5461741424802111,0.9273648648648649,0.02742616033755274,5,0.461,0.0,0.6058394160583941,0.612781954887218,0.7000000000000001,0.7000000000000001,1.0,0.8888888888888888,0.2857142857142857,5,0.9117182
ORD00763,2021-06-16,Steel Authority India,Delhi,Hyderabad,Raw Materials,Road+Rail,0.7738828967642527,0.5,16,7,369265.2,0.5099457504520796,Heavy Rainfall,1,0.00922583233052547,0.690721649484536,0.20221606648199442,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.527027027027027,0.5358649789029535,5,0.841,0.0,0.583941605839416,0.5789473684210527,0.35000000000000003,0.7000000000000001,1.0,0.8888888888888888,0.2857142857142857,5,0.81309813
ORD00763,2021-06-16,Steel Authority India,Delhi,Hyderabad,Raw Materials,Road+Rail,0.7738828967642527,0.5,16,7,369265.2,0.5099457504520796,Heavy Rainfall,1,0.00922583233052547,0.690721649484536,0.20221606648199442,0.0,0.0,0.5273605150214593,0.0,0.7625329815303428,0.18243243243243246,0.43459915611814354,5,0.51,0.0,0.5620437956204378,0.5639097744360901,0.35000000000000003,0.35000000000000003,1.0,0.8888888888888888,0.2857142857142857,5,0.24312423
ORD00763,2021-06-16,Steel Authority India,Delhi,Hyderabad,Raw Materials,Road+Rail,0.7738828967642527,0.5,16,7,369265.2,0.5099457504520796,Heavy Rainfall,1,0.00922583233052547,0.690721649484536,0.20221606648199442,0.0,0.0,0.5273605150214593,0.0,0.3113456464379946,0.46621621621621623,0.08227848101265822,1,0.732,0.0,0.510948905109489,0.5488721804511278,0.35000000000000003,0.35000000000000003,1.0,0.8888888888888888,0.2857142857142857,5,0.6112213
ORD00770,2021-07-03,Wipro Procurement,Delhi,Ahmedabad,IT Hardware,Rail,0.4691833590138675,1.0,13,0,363426.87,0.7400040184850312,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.09290540540540548,0.4767932489451477,3,0.305,0.0,0.4087591240875912,0.5075187969924811,0.35000000000000003,0.35000000000000003,0.3333333333333333,0.5555555555555556,0.2857142857142857,0,0.94085854
ORD00770,2021-07-03,Wipro Procurement,Delhi,Ahmedabad,IT Hardware,Rail,0.4691833590138675,1.0,13,0,363426.87,0.7400040184850312,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.8443271767810026,0.08783783783783783,0.6962025316455696,4,0.599,0.0,0.3065693430656934,0.46616541353383456,0.0,0.35000000000000003,0.3333333333333333,0.5555555555555556,0.2857142857142857,0,0.30736768
ORD00770,2021-07-03,Wipro Procurement,Delhi,Ahmedabad,IT Hardware,Rail,0.4691833590138675,1.0,13,0,363426.87,0.7400040184850312,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.49076517150395765,0.9932432432432432,0.25738396624472576,3,0.391,0.0,0.2043795620437956,0.42857142857142855,0.0,0.0,0.3333333333333333,0.5555555555555556,0.2857142857142857,0,0.0026295136
ORD00770,2021-07-03,Wipro Procurement,Delhi,Ahmedabad,IT Hardware,Rail,0.4691833590138675,1.0,13,0,363426.87,0.7400040184850312,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.38786279683377306,0.32094594594594583,0.6772151898734178,2,0.777,0.0,0.1532846715328467,0.39097744360902253,0.0,0.0,0.3333333333333333,0.5555555555555556,0.2857142857142857,0,0.00062906794
ORD01261,2021-07-03,Wipro Procurement,Delhi,Jaipur,Automotive Parts,Road+Rail,0.1298151001540832,0.16666666666666663,9,4,329654.96,0.6652601969057665,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.8390501319261212,0.09290540540540548,0.4767932489451477,3,0.305,0.0,0.13138686131386862,0.3684210526315789,0.0,0.0,1.0,0.1111111111111111,0.2857142857142857,7,0.23895842
ORD01261,2021-07-03,Wipro Procurement,Delhi,Jaipur,Automotive Parts,Road+Rail,0.1298151001540832,0.16666666666666663,9,4,329654.96,0.6652601969057665,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.8443271767810026,0.08783783783783783,0.6962025316455696,4,0.599,0.0,0.10948905109489049,0.3458646616541353,0.2,0.0,1.0,0.1111111111111111,0.2857142857142857,7,0.6713815
ORD01261,2021-07-03,Wipro Procurement,Delhi,Jaipur,Automotive Parts,Road+Rail,0.1298151001540832,0.16666666666666663,9,4,329654.96,0.6652601969057665,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.49076517150395765,0.9932432432432432,0.25738396624472576,3,0.391,0.0,0.0875912408759124,0.3082706766917293,0.2,0.2,1.0,0.1111111111111111,0.2857142857142857,7,0.19597544
ORD01261,2021-07-03,Wipro Procurement,Delhi,Jaipur,Automotive Parts,Road+Rail,0.1298151001540832,0.16666666666666663,9,4,329654.96,0.6652601969057665,,0,0.0,0.8178694158075602,0.520775623268698,0.0,0.0,0.5273605150214593,0.0,0.38786279683377306,0.32094594594594583,0.6772151898734178,2,0.777,0.0,0.1167883211678832,0.2706766917293233,0.2,0.2,1.0,0.1111111111111111,0.2857142857142857,7,0.038142517
ORD00672,2021-07-06,NTPC Materials,Delhi,Mumbai,Pharmaceuticals,Rail,0.49884437596302006,0.16666666666666663,15,10,223239.88,0.6079967852119751,Road Blockage,1,0.0,0.8487972508591065,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.9604221635883905,0.14864864864864868,0.9282700421940926,2,0.325,0.0,0.18978102189781015,0.2556390977443609,0.2,0.2,0.3333333333333333,0.7777777777777777,0.2857142857142857,11,0.28312087
ORD00672,2021-07-06,NTPC Materials,Delhi,Mumbai,Pharmaceuticals,Rail,0.49884437596302006,0.16666666666666663,15,10,223239.88,0.6079967852119751,Road Blockage,1,0.0,0.8487972508591065,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.7071240105540897,0.29729729729729726,0.2974683544303797,5,0.653,0.0,0.2627737226277372,0.24060150375939848,0.5,0.2,0.3333333333333333,0.7777777777777777,0.2857142857142857,11,0.93473774
ORD00672,2021-07-06,NTPC Materials,Delhi,Mumbai,Pharmaceuticals,Rail,0.49884437596302006,0.16666666666666663,15,10,223239.88,0.6079967852119751,Road Blockage,1,0.0,0.8487972508591065,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.3456464379947229,0.8682432432432434,0.6666666666666667,1,0.603,0.0,0.33576642335766416,0.25187969924812026,0.5,0.5,0.3333333333333333,0.7777777777777777,0.2857142857142857,11,0.99794537
ORD00672,2021-07-06,NTPC Materials,Delhi,Mumbai,Pharmaceuticals,Rail,0.49884437596302006,0.16666666666666663,15,10,223239.88,0.6079967852119751,Road Blockage,1,0.0,0.8487972508591065,0.26038781163434904,0.0,0.0,0.5273605150214593,0.0,0.24802110817941952,0.535472972972973,0.120253164556962,0,0.496,0.0,0.3795620437956204,0.2631578947368421,0.5,0.5,0.3333333333333333,0.7777777777777777,0.2857142857142857,11,0.99656564
ORD00274,2021-07-11,BHEL Components,Delhi,Hyderabad,Industrial Machinery,Air,0.7715716486902927,0.41666666666666663,25,17,300500.56,0.6455696202531646,Political Unrest,1,0.008022462896109105,0.7285223367697594,0.556786703601108,0.0,0.0,0.5273605150214593,0.0,0.4775725593667545,0.5185810810810811,0.48101265822784806,0,0.536,0.0,0.4744525547445255,0.3007518796992481,0.5,0.5,0.0,0.6666666666666666,0.2857142857142857,5,0.7754146
ORD00274,2021-07-11,BHEL Components,Delhi,Hyderabad,Industrial Machinery,Air,0.7715716486902927,0.41666666666666663,25,17,300500.56,0.6455696202531646,Political Unrest,1,0.008022462896109105,0.7285223367697594,0.556786703601108,0.0,0.0,0.5273605150214593,0.0,0.6015831134564642,0.38682432432432434,0.44725738396624476,5,0.56,0.0,0.5693430656934305,0.3383458646616541,0.8500000000000001,0.5,0.0,0.6666666666666666,0.2857142857142857,5,0.98430306
ORD00274,2021-07-11,BHEL Components,Delhi,Hyderabad,Industrial Machinery,Air,0.7715716486902927,0.41666666666666663,25,17,300500.56,0.6455696202531646,Political Unrest,1,0.008022462896109105,0.7285223367697594,0.556786703601108,0.0,0.0,0.5273605150214593,0.0,1.0,0.4138513513513513,0.46624472573839654,5,0.344,0.0,0.6642335766423357,0.40225563909774437,0.8500000000000001,0.8500000000000001,0.0,0.6666666666666666,0.2857142857142857,5,0.99980235
ORD00274,2021-07-11,BHEL Components,Delhi,Hyderabad,Industrial Machinery,Air,0.7715716486902927,0.41666666666666663,25,17,300500.56,0.6455696202531646,Political Unrest,1,0.008022462896109105,0.7285223367697594,0.556786703601108,0.0,0.0,0.5273605150214593,0.0,0.3218997361477572,0.972972972972973,0.5822784810126582,0,0.529,0.0,0.7153284671532846,0.46616541353383456,0.8500000000000001,0.8500000000000001,0.0,0.6666666666666666,0.2857142857142857,5,0.9997072
ORD01994,2021-07-20,GAIL Vendors,Delhi,Hyderabad,FMCG,Rail,0.4992295839753467,0.25,10,4,110678.03,0.09142053445850915,,0,0.10950661853188928,0.5292096219931272,0.13850415512465375,0.5,1.0,0.5273605150214593,0.0,0.0,0.7381756756756757,0.0,0,0.766,0.0,0.6715328467153283,0.48120300751879697,0.8500000000000001,0.8500000000000001,0.3333333333333333,0.4444444444444444,0.2857142857142857,5,0.3952335
ORD01994,2021-07-20,GAIL Vendors,Delhi,Hyderabad,FMCG,Rail,0.4992295839753467,0.25,10,4,110678.03,0.09142053445850915,,0,0.10950661853188928,0.5292096219931272,0.13850415512465375,0.5,1.0,0.5273605150214593,0.0,0.2823218997361477,0.6689189189189191,0.5063291139240507,1,0.768,0.0,0.6277372262773722,0.49624060150375937,0.2,0.8500000000000001,0.3333333333333333,0.4444444444444444,0.2857142857142857,5,0.2803763
ORD01994,2021-07-20,GAIL Vendors,Delhi,Hyderabad,FMCG,Rail,0.4992295839753467,0.25,10,4,110678.03,0.09142053445850915,,0,0.10950661853188928,0.5292096219931272,0.13850415512465375,0.5,1.0,0.5273605150214593,0.0,0.5382585751978892,0.29391891891891886,0.2510548523206751,3,0.595,0.0,0.583941605839416,0.49624060150375937,0.2,0.2,0.3333333333333333,0.4444444444444444,0.2857142857142857,5,0.07429692
ORD01994,2021-07-20,GAIL Vendors,Delhi,Hyderabad,FMCG,Rail,0.4992295839753467,0.25,10,4,110678.03,0.09142053445850915,,0,0.10950661853188928,0.5292096219931272,0.13850415512465375,0.5,1.0,0.5273605150214593,0.0,0.5751978891820582,0.0,0.6940928270042195,4,0.851,0.0,0.48905109489051085,0.49624060150375937,0.2,0.2,0.3333333333333333,0.4444444444444444,0.2857142857142857,5,0.14551534
